1.4,exp,6.112213,0,1,0,-0.3710032,0.6053962,-2.833839,-0.9571539,0.1517533,0.2466331,0,0,0,0,0,0,0,1,30.90008,-0.3710033,0,-2.833839,2.819004,0,-0.3952817,-0.9684286,0,0.2492911,-0.6613237,0,-0.7501007,null
1.4,exp,6.122995,0,1,0,-0.371049,0.6053973,-2.833755,-0.9572585,0.1507421,0.2468472,0,0,0,0,0,0,0,1,31.00008,-0.371049,0,-2.833755,2.818909,0,-0.3952848,-0.9683232,0,0.2497003,-0.6614613,0,-0.7499793,null
1.4,exp,6.134419,0,1,0,-0.3709632,0.6055065,-2.833567,-0.9574997,0.1495166,0.2466561,0,0,0,0,0,0,0,1,31.10008,-0.3709632,0,-2.833567,2.81878,0,-0.395123,-0.9683851,0,0.2494601,-0.6612752,0,-0.7501433,null
1.4,exp,6.145295,0,1,0,-0.3709708,0.6056044,-2.833523,-0.9576229,0.1487586,0.246637,0,0,0,0,0,0,0,1,31.20008,-0.3709708,0,-2.833523,2.818738,0,-0.39511,-0.9683975,0,0.249412,-0.6612379,0,-0.7501762,null
1.4,exp,6.161337,0,1,0,-0.3710576,0.605575,-2.833503,-0.9576749,0.1481855,0.2467798,0,0,0,0,0,0,0,1,31.30008,-0.3710576,0,-2.833503,2.81868,0,-0.3951781,-0.9683659,0,0.2495346,-0.6613329,0,-0.7500924,null
1.4,exp,6.169499,0,1,0,-0.3711245,0.6055284,-2.833507,-0.9577681,0.1472562,0.2469746,0,0,0,0,0,0,0,1,31.40008,-0.3711245,0,-2.833508,2.818654,0,-0.3952399,-0.9683242,0,0.2496964,-0.6614583,0,-0.7499819,null
1.4,exp,6.177525,0,1,0,-0.3713332,0.6055126,-2.833538,-0.9582127,0.145379,0.2463601,0,0,0,0,0,0,0,1,31.50008,-0.3713337,0,-2.833539,2.818587,0,-0.3954404,-0.9684533,0,0.2491949,-0.6610698,0,-0.7503244,null
1.4,exp,6.188178,0,1,0,-0.3713441,0.6055549,-2.833521,-0.9583331,0.1455032,0.2458186,0,0,0,0,0,0,0,1,31.60008,-0.3713443,0,-2.833521,2.818566,0,-0.3954426,-0.9686071,0,0.2485968,-0.6607531,0,-0.7506034,null
1.4,exp,6.199138,0,1,0,-0.3713042,0.6056026,-2.833575,-0.9581374,0.145916,0.2463356,0,0,0,0,0,0,0,1,31.70008,-0.3713042,0,-2.833575,2.818633,0,-0.3954313,-0.9685376,0,0.2488669,-0.6610661,0,-0.7503277,null
1.4,exp,6.210215,0,1,0,-0.3711719,0.6056577,-2.833604,-0.9578692,0.1460692,0.247286,0,0,0,0,0,0,0,1,31.80009,-0.371172,0,-2.833604,2.818718,0,-0.3953265,-0.9683233,0,0.2496998,-0.6616076,0,-0.7498503,null
1.4,exp,6.222313,0,1,0,-0.3711548,0.60566,-2.833661,-0.9578071,0.1464942,0.2472751,0,0,0,0,0,0,0,1,31.90009,-0.3711548,0,-2.833661,2.818776,0,-0.3953369,-0.9682531,0,0.2499721,-0.6616113,0,-0.749847,null
1.4,exp,6.237003,0,1,0,-0.37109,0.6055892,-2.833583,-0.9578416,0.1481818,0.2461341,0,0,0,0,0,0,0,1,32.00008,-0.3710895,0,-2.833583,2.818737,0,-0.3952433,-0.968457,0,0.2491806,-0.6609982,0,-0.7503875,null
1.4,exp,6.24924,0,1,0,-0.3710536,0.6056135,-2.833563,-0.9576462,0.1488834,0.2464707,0,0,0,0,0,0,0,1,32.10008,-0.3710536,0,-2.833563,2.818735,0,-0.3952017,-0.9684396,0,0.2492483,-0.6612821,0,-0.7501373,null
1.4,exp,6.259902,0,1,0,-0.3710324,0.6056291,-2.833496,-0.9576191,0.1490428,0.2464792,0,0,0,0,0,0,0,1,32.20008,-0.3710324,0,-2.833496,2.818685,0,-0.3951524,-0.9684358,0,0.249263,-0.6612936,0,-0.7501273,null
1.4,exp,6.270432,0,1,0,-0.370948,0.6056298,-2.833496,-0.957554,0.1494226,0.246502,0,0,0,0,0,0,0,1,32.30008,-0.370948,0,-2.833495,2.818723,0,-0.395077,-0.9684262,0,0.2493005,-0.6613226,0,-0.7501016,null
1.4,exp,6.278856,0,1,0,-0.3709955,0.6055762,-2.833561,-0.9576125,0.149385,0.246298,0,0,0,0,0,0,0,1,32.40008,-0.3709955,0,-2.833561,2.81876,0,-0.3951493,-0.9684796,0,0.2490928,-0.6611617,0,-0.7502435,null
1.4,exp,6.287924,0,1,0,-0.3710096,0.6055813,-2.83358,-0.957718,0.1486993,0.2463029,0,0,0,0,0,0,0,1,32.50008,-0.3710096,0,-2.83358,2.818771,0,-0.3951705,-0.968485,0,0.2490719,-0.6611455,0,-0.7502577,null
1.4,exp,6.297661,0,1,0,-0.3710114,0.6055077,-2.833638,-0.9576809,0.1490142,0.2462559,0,0,0,0,0,0,0,1,32.60007,-0.3710114,0,-2.833638,2.818822,0,-0.3951983,-0.9684941,0,0.2490363,-0.6611179,0,-0.750282,null
1.4,exp,6.308846,0,1,0,-0.3711277,0.6055132,-2.833637,-0.9580604,0.1475863,0.24564,0,0,0,0,0,0,0,1,32.70007,-0.3711278,0,-2.833637,2.818768,0,-0.3953015,-0.9686194,0,0.2485487,-0.6607401,0,-0.7506148,null
1.4,exp,6.319689,0,1,0,-0.3711705,0.6055237,-2.83375,-0.9581069,0.146332,0.2462081,0,0,0,0,0,0,0,1,32.80007,-0.3711704,0,-2.83375,2.818849,0,-0.3953909,-0.9685669,0,0.2487532,-0.6610452,0,-0.7503461,null
1.4,exp,6.333328,0,1,0,-0.3712816,0.6055723,-2.833757,-0.9581972,0.1458527,0.246141,0,0,0,0,0,0,0,1,32.90007,-0.3712816,0,-2.833757,2.818805,0,-0.3954931,-0.9685545,0,0.2488014,-0.6609789,0,-0.7504045,null
1.4,exp,6.341665,0,1,0,-0.3713458,0.6055551,-2.833743,-0.9583507,0.145825,0.2455589,0,0,0,0,0,0,0,1,33.00007,-0.3712816,0,-2.833757,2.818805,0,-0.3954931,-0.9685545,0,0.2488014,-0.6609789,0,-0.7504045,null
1.4,exp,6.353189,0,1,0,-0.3714268,0.6054038,-2.833777,-0.9579322,0.1461292,0.2470061,0,0,0,0,0,0,0,1,33.10007,-0.3714268,0,-2.833777,2.818757,0,-0.3956317,-0.9683268,0,0.2496863,-0.661485,0,-0.7499585,null
1.4,exp,6.364066,0,1,0,-0.3713608,0.6053783,-2.833645,-0.9586551,0.1439599,0.2454715,0,0,0,0,0,0,0,1,33.20007,-0.3713606,0,-2.833645,2.818669,0,-0.395513,-0.9686271,0,0.2485187,-0.6605803,0,-0.7507554,null
1.4,exp,6.37537,0,1,0,-0.3715316,0.6054562,-2.833758,-0.9581533,0.1397555,0.2498214,0,0,0,0,0,0,0,1,33.30006,-0.3715318,0,-2.833758,2.818692,0,-0.3957166,-0.9679645,0,0.2510871,-0.6629276,0,-0.7486835,null
1.4,exp,6.386111,0,1,0,-0.3712288,0.6054249,-2.833684,-0.9584224,0.1443412,0.2461548,0,0,0,0,0,0,0,1,33.40006,-0.3715318,0,-2.833758,2.818692,0,-0.3957166,-0.9679645,0,0.2510871,-0.6629276,0,-0.7486835,null
1.4,exp,6.397219,0,1,0,-0.3711489,0.605595,-2.833581,-0.9580408,0.1455729,0.2469138,0,0,0,0,0,0,0,1,33.50006,-0.3711488,0,-2.833581,2.818707,0,-0.3952951,-0.9681548,0,0.2503521,-0.6614216,0,-0.7500144,null
1.4,exp,6.410835,0,1,0,-0.3710425,0.6055363,-2.83368,-0.9575119,0.1457633,0.2488462,0,0,0,0,0,0,0,1,33.60006,-0.3710425,0,-2.83368,2.818844,0,-0.3952452,-0.9678488,0,0.2515326,-0.6625123,0,-0.749051,null
1.4,exp,6.419113,0,1,0,-0.3709975,0.6053721,-2.833675,-0.9576483,0.1475681,0.2472521,0,0,0,0,0,0,0,1,33.70006,-0.3710425,0,-2.83368,2.818844,0,-0.3952452,-0.9678488,0,0.2515326,-0.6625123,0,-0.749051,null
1.4,exp,6.43066,0,1,0,-0.3709896,0.6053384,-2.833748,-0.9579839,0.1474891,0.2459958,0,0,0,0,0,0,0,1,33.80006,-0.3709896,0,-2.833748,2.818929,0,-0.3952288,-0.9685765,0,0.2487157,-0.6609524,0,-0.7504278,null
1.4,exp,6.441518,0,1,0,-0.3710597,0.605432,-2.833765,-0.9576877,0.1471219,0.2473652,0,0,0,0,0,0,0,1,33.90005,-0.3709896,0,-2.833748,2.818929,0,-0.3952288,-0.9685765,0,0.2487157,-0.6609524,0,-0.7504278,null
1.4,exp,6.45286,0,1,0,-0.3710109,0.6054535,-2.83382,-0.9574281,0.147025,0.2484253,0,0,0,0,0,0,0,1,34.00005,-0.3710109,0,-2.83382,2.818983,0,-0.3952808,-0.9679469,0,0.2511548,-0.6623033,0,-0.7492359,null
1.4,exp,6.465218,0,1,0,-0.3712016,0.6054925,-2.833873,-0.957987,0.1466088,0.2465099,0,0,0,0,0,0,0,1,34.10005,-0.3712013,0,-2.833873,2.818944,0,-0.3954746,-0.9683093,0,0.2497539,-0.6612184,0,-0.7501935,null
1.4,exp,6.47504,0,1,0,-0.3712124,0.6054176,-2.833843,-0.9580381,0.1454765,0.2469813,0,0,0,0,0,0,0,1,34.20005,-0.3712121,0,-2.833843,2.818913,0,-0.3954704,-0.968374,0,0.2495031,-0.6614512,0,-0.7499883,null
1.4,exp,6.488954,0,1,0,-0.3712125,0.6054258,-2.83381,-0.9580436,0.1454726,0.2469623,0,0,0,0,0,0,0,1,34.30005,-0.3712125,0,-2.83381,2.818883,0,-0.3954554,-0.9683445,0,0.2496175,-0.6614362,0,-0.7500015,null
1.4,exp,6.497587,0,1,0,-0.3712537,0.6054196,-2.833773,-0.9580355,0.1453284,0.2470787,0,0,0,0,0,0,0,1,34.40005,-0.3712537,0,-2.833773,2.818831,0,-0.3954753,-0.9683155,0,0.2497299,-0.6615232,0,-0.7499247,null
1.4,exp,6.508063,0,1,0,-0.3712295,0.6054604,-2.833784,-0.9579455,0.1449123,0.2476716,0,0,0,0,0,0,0,1,34.50005,-0.3712537,0,-2.833773,2.818831,0,-0.3954753,-0.9683155,0,0.2497299,-0.6615232,0,-0.7499247,null
1.4,exp,6.519118,0,1,0,-0.3713018,0.6054646,-2.833776,-0.9581643,0.1449392,0.2468076,0,0,0,0,0,0,0,1,34.60004,-0.3713018,0,-2.833776,2.818812,0,-0.3955196,-0.9683899,0,0.2494414,-0.6612998,0,-0.7501218,null
1.4,exp,6.53076,0,1,0,-0.3712825,0.6054351,-2.833805,-0.957977,0.1451186,0.247428,0,0,0,0,0,0,0,1,34.70004,-0.3712825,0,-2.833805,2.818847,0,-0.3955153,-0.9682264,0,0.2500751,-0.661644,0,-0.7498181,null
1.4,exp,6.541527,0,1,0,-0.3713408,0.6054491,-2.833809,-0.9578893,0.1455967,0.2474869,0,0,0,0,0,0,0,1,34.80004,-0.3712825,0,-2.833805,2.818847,0,-0.3955153,-0.9682264,0,0.2500751,-0.661644,0,-0.7498181,null
1.4,exp,6.558518,0,1,0,-0.3712796,0.6054456,-2.833763,-0.9578347,0.1463202,0.2472717,0,0,0,0,0,0,0,1,34.90004,-0.3712796,0,-2.833763,2.81881,0,-0.3954937,-0.9682557,0,0.2499618,-0.6615564,0,-0.7498955,null
1.4,exp,6.566829,0,1,0,-0.3712541,0.6054685,-2.833766,-0.9577949,0.1462486,0.2474686,0,0,0,0,0,0,0,1,35.00004,-0.3712541,0,-2.833766,2.818825,0,-0.3954725,-0.968205,0,0.250158,-0.6617083,0,-0.7497614,null
1.4,exp,6.576408,0,1,0,-0.3712654,0.6054631,-2.8338,-0.9577286,0.1462631,0.2477156,0,0,0,0,0,0,0,1,35.10004,-0.3712654,0,-2.8338,2.818851,0,-0.3954981,-0.9681403,0,0.2504085,-0.6619022,0,-0.7495902,null
1.4,exp,6.585599,0,1,0,-0.37134,0.6054329,-2.833808,-0.9577523,0.1463747,0.2475584,0,0,0,0,0,0,0,1,35.20004,-0.3712654,0,-2.8338,2.818851,0,-0.3954981,-0.9681403,0,0.2504085,-0.6619022,0,-0.7495902,null
1.4,exp,6.596809,0,1,0,-0.3713204,0.6053796,-2.833801,-0.9578233,0.1458646,0.2475846,0,0,0,0,0,0,0,1,35.30003,-0.3713204,0,-2.833801,2.818826,0,-0.3955475,-0.9681783,0,0.2502612,-0.6617882,0,-0.7496908,null
1.4,exp,6.608209,0,1,0,-0.3714603,0.6054462,-2.833844,-0.9577971,0.1455878,0.2478492,0,0,0,0,0,0,0,1,35.40003,-0.3714601,0,-2.833844,2.818801,0,-0.3956915,-0.9681465,0,0.2503844,-0.6618835,0,-0.7496067,null
1.4,exp,6.619263,0,1,0,-0.3714794,0.605468,-2.833846,-0.9578443,0.1454222,0.2477634,0,0,0,0,0,0,0,1,35.50003,-0.3714794,0,-2.833846,2.818794,0,-0.3957091,-0.9681359,0,0.2504253,-0.6618116,0,-0.7496701,null
1.4,exp,6.630186,0,1,0,-0.3714739,0.6054753,-2.833822,-0.957856,0.1450714,0.2479237,0,0,0,0,0,0,0,1,35.60003,-0.3714739,0,-2.833822,2.818775,0,-0.3956935,-0.9680974,0,0.2505743,-0.661927,0,-0.7495683,null
1.4,exp,6.64584,0,1,0,-0.3714669,0.6054606,-2.833786,-0.9578547,0.1455005,0.2476777,0,0,0,0,0,0,0,1,35.70003,-0.3714669,0,-2.833786,2.818746,0,-0.3956708,-0.9681575,0,0.2503417,-0.6617469,0,-0.7497273,null
1.4,exp,6.655088,0,1,0,-0.371437,0.6054704,-2.83377,-0.9578543,0.1456556,0.2475878,0,0,0,0,0,0,0,1,35.80003,-0.371437,0,-2.83377,2.818746,0,-0.395637,-0.9681796,0,0.2502565,-0.6616809,0,-0.7497856,null
1.4,exp,6.66319,0,1,0,-0.3713902,0.6054386,-2.833777,-0.9576908,0.1459803,0.2480283,0,0,0,0,0,0,0,1,35.90002,-0.371437,0,-2.83377,2.818746,0,-0.395637,-0.9681796,0,0.2502565,-0.6616809,0,-0.7497856,null
1.4,exp,6.674562,0,1,0,-0.3713197,0.6054694,-2.833778,-0.9577674,0.1460829,0.2476717,0,0,0,0,0,0,0,1,36.00002,-0.3713197,0,-2.833779,2.818807,0,-0.3955363,-0.9681535,0,0.2503572,-0.6617589,0,-0.7497167,null
1.4,exp,6.685728,0,1,0,-0.3712843,0.6054596,-2.833779,-0.9577384,0.1460337,0.2478135,0,0,0,0,0,0,0,1,36.10002,-0.3712843,0,-2.833779,2.818823,0,-0.3955049,-0.968117,0,0.2504986,-0.6618684,0,-0.7496201,null
1.4,exp,6.696413,0,1,0,-0.3712596,0.6054859,-2.833753,-0.9577386,0.146131,0.2477559,0,0,0,0,0,0,0,1,36.20002,-0.3712596,0,-2.833753,2.818811,0,-0.3954712,-0.968131,0,0.2504441,-0.6618263,0,-0.7496573,null
1.4,exp,6.707562,0,1,0,-0.3711162,0.6054295,-2.833657,-0.9577603,0.1459991,0.2477486,0,0,0,0,0,0,0,1,36.30002,-0.3711162,0,-2.833657,2.818791,0,-0.3952999,-0.9681342,0,0.2504319,-0.6618167,0,-0.7496657,null
1.4,exp,6.721585,0,1,0,-0.3711139,0.6053808,-2.833711,-0.9577263,0.1459221,0.2479262,0,0,0,0,0,0,0,1,36.40002,-0.3711139,0,-2.833712,2.81884,0,-0.3953225,-0.9680885,0,0.2506085,-0.6619535,0,-0.7495449,null
1.4,exp,6.729667,0,1,0,-0.3710595,0.6053617,-2.833717,-0.9577389,0.1456512,0.2480368,0,0,0,0,0,0,0,1,36.50002,-0.3711139,0,-2.833712,2.81884,0,-0.3953225,-0.9680885,0,0.2506085,-0.6619535,0,-0.7495449,null
1.4,exp,6.740761,0,1,0,-0.3710884,0.6053354,-2.833714,-0.95777,0.1456112,0.2479396,0,0,0,0,0,0,0,1,36.60001,-0.3710884,0,-2.833714,2.818854,0,-0.3953008,-0.968088,0,0.2506105,-0.6619551,0,-0.7495436,null
1.4,exp,6.752233,0,1,0,-0.3710503,0.6053138,-2.833715,-0.9577475,0.1457754,0.2479308,0,0,0,0,0,0,0,1,36.70001,-0.3710503,0,-2.833715,2.818872,0,-0.3952672,-0.9680887,0,0.2506077,-0.6619529,0,-0.7495455,null
1.4,exp,6.763084,0,1,0,-0.3710594,0.6053526,-2.833698,-0.9577712,0.1456024,0.2479397,0,0,0,0,0,0,0,1,36.80001,-0.3710594,0,-2.833698,2.818853,0,-0.3952677,-0.968088,0,0.2506102,-0.6619548,0,-0.7495437,null
1.4,exp,6.774501,0,1,0,-0.3710189,0.6053397,-2.833706,-0.9577363,0.1458825,0.2479105,0,0,0,0,0,0,0,1,36.90001,-0.3710189,0,-2.833706,2.818878,0,-0.3952354,-0.968093,0,0.2505912,-0.6619401,0,-0.7495568,null
1.4,exp,6.78548,0,1,0,-0.3710698,0.6053407,-2.83373,-0.9577285,0.145829,0.2479722,0,0,0,0,0,0,0,1,37.00001,-0.3710698,0,-2.83373,2.818876,0,-0.3952913,-0.9680774,0,0.2506513,-0.6619866,0,-0.7495157,null
1.4,exp,6.799567,0,1,0,-0.3710396,0.6053677,-2.833736,-0.9577411,0.1458648,0.2479022,0,0,0,0,0,0,0,1,37.10001,-0.3710396,0,-2.833736,2.818896,0,-0.3952672,-0.9680953,0,0.2505822,-0.6619331,0,-0.7495629,null
1.4,exp,6.809596,0,1,0,-0.3710505,0.6053636,-2.833726,-0.9577141,0.1459647,0.2479476,0,0,0,0,0,0,0,1,37.2,-0.3710505,0,-2.833726,2.818882,0,-0.3952725,-0.9680825,0,0.2506317,-0.6619714,0,-0.7495291,null
1.4,exp,6.818862,0,1,0,-0.3710454,0.605345,-2.833733,-0.9576832,0.146079,0.2480002,0,0,0,0,0,0,0,1,37.3,-0.3710505,0,-2.833726,2.818882,0,-0.3952725,-0.9680825,0,0.2506317,-0.6619714,0,-0.7495291,null
1.4,exp,6.830142,0,1,0,-0.3710501,0.6053638,-2.833744,-0.9577056,0.1458828,0.2480289,0,0,0,0,0,0,0,1,37.4,-0.3710501,0,-2.833744,2.818898,0,-0.3952804,-0.968062,0,0.2507107,-0.6620327,0,-0.7494751,null
1.4,exp,6.841706,0,1,0,-0.3710705,0.6053345,-2.83377,-0.957705,0.145897,0.2480231,0,0,0,0,0,0,0,1,37.5,-0.3710705,0,-2.83377,2.818912,0,-0.3953104,-0.9680634,0,0.2507056,-0.6620287,0,-0.7494786,null
1.4,exp,6.85285,0,1,0,-0.3710717,0.6053485,-2.833754,-0.9577421,0.1459175,0.2478683,0,0,0,0,0,0,0,1,37.6,-0.3710717,0,-2.833754,2.818897,0,-0.395304,-0.9681037,0,0.2505498,-0.661908,0,-0.7495851,null
1.4,exp,6.863712,0,1,0,-0.3710587,0.6053919,-2.833766,-0.9577202,0.1457326,0.2480606,0,0,0,0,0,0,0,1,37.7,-0.3710717,0,-2.833754,2.818897,0,-0.395304,-0.9681037,0,0.2505498,-0.661908,0,-0.7495851,null
1.4,exp,6.874928,0,1,0,-0.3710612,0.6053571,-2.833738,-0.95766,0.1458206,0.248242,0,0,0,0,0,0,0,1,37.8,-0.371061,0,-2.833738,2.818888,0,-0.3952874,-0.9680415,0,0.2507901,-0.6620941,0,-0.7494208,null
1.4,exp,6.889422,0,1,0,-0.3710648,0.6053391,-2.833714,-0.9576319,0.1460161,0.2482358,0,0,0,0,0,0,0,1,37.89999,-0.3710648,0,-2.833714,2.818864,0,-0.3952794,-0.9680066,0,0.2509248,-0.6620948,0,-0.7494201,null
1.4,exp,6.899351,0,1,0,-0.3711519,0.6053952,-2.833702,-0.9576528,0.145934,0.2482027,0,0,0,0,0,0,0,1,37.99999,-0.3711519,0,-2.833702,2.818815,0,-0.3953519,-0.968016,0,0.2508885,-0.6620667,0,-0.749445,null
1.4,exp,6.907634,0,1,0,-0.3711108,0.6053882,-2.8337,-0.9576011,0.1458427,0.2484553,0,0,0,0,0,0,0,1,38.09999,-0.3711519,0,-2.833702,2.818815,0,-0.3953519,-0.968016,0,0.2508885,-0.6620667,0,-0.749445,null
1.4,exp,6.919377,0,1,0,-0.3710574,0.6054071,-2.833682,-0.9576919,0.1457434,0.2481637,0,0,0,0,0,0,0,1,38.19999,-0.3710574,0,-2.833682,2.81884,0,-0.3952585,-0.9680281,0,0.2508419,-0.6620306,0,-0.7494768,null
1.4,exp,6.930746,0,1,0,-0.3710437,0.6054161,-2.833705,-0.9576373,0.1460452,0.2481967,0,0,0,0,0,0,0,1,38.29999,-0.3710437,0,-2.833705,2.818866,0,-0.3952568,-0.9680166,0,0.2508865,-0.6620651,0,-0.7494463,null
1.4,exp,6.942026,0,1,0,-0.3710139,0.6054072,-2.833753,-0.9576743,0.1458278,0.2481823,0,0,0,0,0,0,0,1,38.39999,-0.3710139,0,-2.833753,2.818922,0,-0.3952518,-0.9680224,0,0.2508638,-0.6620476,0,-0.7494619,null
1.4,exp,6.956196,0,1,0,-0.3710307,0.6054157,-2.833802,-0.9576362,0.1458762,0.2483006,0,0,0,0,0,0,0,1,38.49998,-0.3710307,0,-2.833802,2.818958,0,-0.3952889,-0.9679909,0,0.2509851,-0.6621415,0,-0.7493789,null
1.4,exp,6.964787,0,1,0,-0.371025,0.6054057,-2.833802,-0.9576283,0.1458462,0.2483496,0,0,0,0,0,0,0,1,38.59998,-0.371025,0,-2.833802,2.818961,0,-0.395284,-0.9679784,0,0.2510335,-0.662179,0,-0.7493458,null
1.4,exp,6.975997,0,1,0,-0.3710275,0.6054089,-2.833789,-0.9576423,0.1457483,0.2483525,0,0,0,0,0,0,0,1,38.69998,-0.3710275,0,-2.833789,2.818948,0,-0.3952802,-0.9679785,0,0.2510328,-0.6621784,0,-0.7493462,null
1.4,exp,6.98746,0,1,0,-0.3710013,0.605358,-2.833763,-0.9576344,0.1457381,0.2483891,0,0,0,0,0,0,0,1,38.79998,-0.3710013,0,-2.833763,2.818937,0,-0.3952452,-0.9679691,0,0.2510694,-0.6622068,0,-0.7493212,null
1.4,exp,6.999434,0,1,0,-0.3709905,0.6053636,-2.833744,-0.9576225,0.1457827,0.2484086,0,0,0,0,0,0,0,1,38.89998,-0.3709905,0,-2.833744,2.818925,0,-0.3952268,-0.9679635,0,0.2510908,-0.6622233,0,-0.7493066,null
1.4,exp,7.010236,0,1,0,-0.3710483,0.6053769,-2.833743,-0.9576514,0.1456788,0.2483587,0,0,0,0,0,0,0,1,38.99998,-0.3710483,0,-2.833743,2.818898,0,-0.395278,-0.9679776,0,0.2510366,-0.6621813,0,-0.7493436,null
1.4,exp,7.021138,0,1,0,-0.3711002,0.6053788,-2.833763,-0.9576278,0.1458056,0.2483744,0,0,0,0,0,0,0,1,39.09998,-0.3711002,0,-2.833763,2.818892,0,-0.3953331,-0.9679723,0,0.2510571,-0.6621972,0,-0.7493296,null
1.4,exp,7.034611,0,1,0,-0.3710964,0.6053962,-2.833751,-0.9576734,0.1457413,0.248237,0,0,0,0,0,0,0,1,39.19997,-0.3710964,0,-2.833752,2.818884,0,-0.3953247,-0.9680089,0,0.2509159,-0.6620879,0,-0.7494262,null
1.4,exp,7.0431,0,1,0,-0.371029,0.6053633,-2.833706,-0.957691,0.1457343,0.2481727,0,0,0,0,0,0,0,1,39.29997,-0.371029,0,-2.833706,2.818874,0,-0.3952441,-0.9680258,0,0.2508506,-0.6620374,0,-0.7494708,null
1.4,exp,7.054248,0,1,0,-0.3710299,0.6053622,-2.833713,-0.9575746,0.145834,0.248563,0,0,0,0,0,0,0,1,39.39997,-0.3710297,0,-2.833713,2.818879,0,-0.3952475,-0.9679573,0,0.251115,-0.6622421,0,-0.74929,null
1.4,exp,7.065516,0,1,0,-0.3709937,0.6053319,-2.833657,-0.9576475,0.1457109,0.248354,0,0,0,0,0,0,0,1,39.49997,-0.3709937,0,-2.833657,2.818846,0,-0.3951902,-0.9679785,0,0.2510329,-0.662075,0,-0.7494376,null
1.4,exp,7.07645,0,1,0,-0.3710296,0.6053385,-2.833666,-0.9576459,0.1456587,0.2483914,0,0,0,0,0,0,0,1,39.59997,-0.3710296,0,-2.833666,2.818838,0,-0.3952262,-0.9679693,0,0.2510687,-0.6621026,0,-0.7494132,null
1.4,exp,7.087627,0,1,0,-0.3710491,0.6053384,-2.83367,-0.9576154,0.1459246,0.2483532,0,0,0,0,0,0,0,1,39.69997,-0.3710491,0,-2.83367,2.818832,0,-0.3952453,-0.9679767,0,0.25104,-0.6620805,0,-0.7494328,null
1.4,exp,7.09854,0,1,0,-0.3710047,0.6053256,-2.833656,-0.9576091,0.1457295,0.2484912,0,0,0,0,0,0,0,1,39.79996,-0.3710047,0,-2.833657,2.818841,0,-0.3951997,-0.9679424,0,0.2511724,-0.6621829,0,-0.7493423,null
1.4,exp,7.113741,0,1,0,-0.3710316,0.6053041,-2.833669,-0.9575678,0.1458159,0.2486001,0,0,0,0,0,0,0,1,39.89996,-0.3710316,0,-2.833669,2.81884,0,-0.3952294,-0.967913,0,0.2512857,-0.6622706,0,-0.7492647,null
1.4,exp,7.12328,0,1,0,-0.3709818,0.6052814,-2.833673,-0.9575863,0.1457444,0.2485701,0,0,0,0,0,0,0,1,39.99996,-0.3709818,0,-2.833673,2.818866,0,-0.3951869,-0.9679215,0,0.2512526,-0.662245,0,-0.7492874,null
1.4,exp,7.131686,0,1,0,-0.3709708,0.6052732,-2.833703,-0.9575689,0.145897,0.2485476,0,0,0,0,0,0,0,1,40.09996,-0.3709708,0,-2.833703,2.818897,0,-0.3951904,-0.967926,0,0.2512357,-0.6622319,0,-0.7492989,null
1.4,exp,7.142758,0,1,0,-0.3709886,0.6053108,-2.83369,-0.9576393,0.1457787,0.2483457,0,0,0,0,0,0,0,1,40.19996,-0.3709886,0,-2.83369,2.818878,0,-0.3952005,-0.96798,0,0.2510272,-0.6620706,0,-0.7494416,null
1.4,exp,7.154181,0,1,0,-0.3709029,0.605271,-2.833701,-0.9575738,0.1459631,0.2484903,0,0,0,0,0,0,0,1,40.29996,-0.3709029,0,-2.833701,2.818926,0,-0.395129,-0.9679403,0,0.2511802,-0.662189,0,-0.7493369,null
1.4,exp,7.165093,0,1,0,-0.3709145,0.6052489,-2.833701,-0.9575725,0.1459314,0.2485143,0,0,0,0,0,0,0,1,40.39996,-0.3709145,0,-2.833701,2.818921,0,-0.3951392,-0.9679344,0,0.2512031,-0.6622067,0,-0.7493213,null
1.4,exp,7.176114,0,1,0,-0.3709254,0.6052296,-2.833712,-0.9575813,0.1458214,0.2485447,0,0,0,0,0,0,0,1,40.49995,-0.3709254,0,-2.833712,2.818926,0,-0.395154,-0.9679274,0,0.2512299,-0.6622275,0,-0.7493029,null
1.4,exp,7.187307,0,1,0,-0.3709396,0.6052667,-2.83372,-0.9576269,0.145602,0.2484973,0,0,0,0,0,0,0,1,40.59995,-0.3709396,0,-2.83372,2.818927,0,-0.3951703,-0.967942,0,0.2511737,-0.662184,0,-0.7493413,null
1.4,exp,7.200176,0,1,0,-0.3709552,0.6052728,-2.833716,-0.9575782,0.145746,0.2486009,0,0,0,0,0,0,0,1,40.69995,-0.3709552,0,-2.833716,2.818916,0,-0.3951826,-0.9679134,0,0.2512839,-0.6622693,0,-0.749266,null
1.4,exp,7.209593,0,1,0,-0.3709221,0.6052575,-2.833678,-0.957572,0.1457724,0.2486093,0,0,0,0,0,0,0,1,40.79995,-0.3709221,0,-2.833678,2.818897,0,-0.3951355,-0.9679109,0,0.2512933,-0.6622766,0,-0.7492595,null
1.4,exp,7.221073,0,1,0,-0.3709619,0.6052457,-2.833682,-0.9575005,0.1459351,0.2487895,0,0,0,0,0,0,0,1,40.89995,-0.3709619,0,-2.833682,2.818882,0,-0.3951728,-0.9678621,0,0.2514815,-0.6624222,0,-0.7491307,null
