1.4,ez,57.59591,0,1,0,-0.03311412,1.572538,-0.06081811,0.01856309,-0.03433152,-0.9992384,0,0,0,0,0,0,0,1,246.8059,-0.03311411,0,-0.06081811,-0.1403865,0,0.01195866,0.01876915,0,-0.9998238,-0.9157271,0,-0.4018009,null
1.4,ez,57.61181,0,1,0,-0.03293511,1.572968,-0.06140532,0.01799771,-0.03195111,-0.9993273,0,0,0,0,0,0,0,1,246.9059,-0.03293509,0,-0.06140534,-0.1408596,0,0.01156748,0.01814512,0,-0.9998354,-0.9158992,0,-0.4014084,null
1.4,ez,57.61995,0,1,0,-0.03284027,1.573273,-0.06195097,0.0174818,-0.0295645,-0.9994099,0,0,0,0,0,0,0,1,247.0059,-0.03284025,0,-0.06195099,-0.1413267,0,0.01126993,0.01762779,0,-0.9998446,-0.9160513,0,-0.401061,null
1.4,ez,57.62891,0,1,0,-0.03278105,1.573487,-0.06254948,0.01716489,-0.02726847,-0.999481,0,0,0,0,0,0,0,1,247.1059,-0.03278104,0,-0.06254948,-0.1418563,0,0.01098485,0.01717109,0,-0.9998525,-0.916179,0,-0.4007692,null
1.4,ez,57.64024,0,1,0,-0.03282969,1.573677,-0.06314201,0.0169991,-0.02555639,-0.9995288,0,0,0,0,0,0,0,1,247.2059,-0.03282969,0,-0.06314201,-0.1424219,0,0.01080164,0.01700457,0,-0.9998554,-0.9162458,0,-0.4006166,null
1.4,ez,57.65139,0,1,0,-0.032977,1.573857,-0.06374002,0.0174765,-0.02368621,-0.9995666,0,0,0,0,0,0,0,1,247.3059,-0.03297701,0,-0.06374001,-0.1430305,0,0.0107074,0.0173432,0,-0.9998496,-0.91611,0,-0.4009269,null
1.4,ez,57.66274,0,1,0,-0.03316239,1.573888,-0.06441846,0.01745653,-0.02230806,-0.9995988,0,0,0,0,0,0,0,1,247.4059,-0.0331624,0,-0.06441846,-0.143728,0,0.01061742,0.01746086,0,-0.9998475,-0.9161183,0,-0.4009081,null
1.4,ez,57.67341,0,1,0,-0.03339079,1.573828,-0.06514833,0.01775303,-0.02051142,-0.999632,0,0,0,0,0,0,0,1,247.5059,-0.0333908,0,-0.06514833,-0.1444896,0,0.01054733,0.01775679,0,-0.9998423,-0.9159996,0,-0.4011792,null
1.4,ez,57.68459,0,1,0,-0.03368505,1.573737,-0.06593481,0.01783919,-0.01912344,-0.999658,0,0,0,0,0,0,0,1,247.6059,-0.03368506,0,-0.06593481,-0.1453288,0,0.01051625,0.01784241,0,-0.9998409,-0.9159653,0,-0.4012577,null
1.4,ez,57.69596,0,1,0,-0.03401438,1.57357,-0.06680787,0.01834667,-0.01776347,-0.9996741,0,0,0,0,0,0,0,1,247.7059,-0.03401437,0,-0.06680787,-0.1462613,0,0.0104842,0.01815425,0,-0.9998353,-0.9158401,0,-0.4015433,null
1.4,ez,57.70715,0,1,0,-0.03450385,1.573256,-0.06765533,0.01888755,-0.01634986,-0.9996882,0,0,0,0,0,0,0,1,247.8059,-0.03450387,0,-0.06765533,-0.1472319,0,0.01061004,0.01875169,0,-0.9998242,-0.9156784,0,-0.4019117,null
1.4,ez,57.72192,0,1,0,-0.03504978,1.572901,-0.0685527,0.01990637,-0.01508763,-0.9996883,0,0,0,0,0,0,0,1,247.9059,-0.03504977,0,-0.06855268,-0.1482701,0,0.01076892,0.01959967,0,-0.999808,-0.9153929,0,-0.4025616,null
1.4,ez,57.73081,0,1,0,-0.03557641,1.572502,-0.06945869,0.02056581,-0.01418091,-0.999688,0,0,0,0,0,0,0,1,248.0059,-0.0355764,0,-0.06945867,-0.1493089,0,0.01090698,0.02037252,0,-0.9997925,-0.915206,0,-0.4029866,null
1.4,ez,57.74043,0,1,0,-0.03630627,1.572061,-0.07032064,0.02159998,-0.0137446,-0.9996722,0,0,0,0,0,0,0,1,248.1059,-0.03630626,0,-0.07032066,-0.1503851,0,0.01124978,0.02132586,0,-0.9997726,-0.9149001,0,-0.4036804,null
1.4,ez,57.75152,0,1,0,-0.03699309,1.571591,-0.07124224,0.02259442,-0.01345559,-0.9996542,0,0,0,0,0,0,0,1,248.2059,-0.03699309,0,-0.07124225,-0.1514997,0,0.01153026,0.02232036,0,-0.9997509,-0.9146097,0,-0.4043377,null
1.4,ez,57.76233,0,1,0,-0.037852,1.57109,-0.07215329,0.0238255,-0.01345109,-0.9996257,0,0,0,0,0,0,0,1,248.306,-0.03785203,0,-0.07215328,-0.1526706,0,0.01197405,0.02348926,0,-0.9997241,-0.9142483,0,-0.4051543,null
1.4,ez,57.77359,0,1,0,-0.03875266,1.570469,-0.07311041,0.02560288,-0.01355528,-0.9995804,0,0,0,0,0,0,0,1,248.406,-0.03875265,0,-0.07311039,-0.1538998,0,0.0124391,0.02510731,0,-0.9996848,-0.9137289,0,-0.4063243,null
1.4,ez,57.78456,0,1,0,-0.03976303,1.569807,-0.07405306,0.02747229,-0.01429744,-0.9995205,0,0,0,0,0,0,0,1,248.506,-0.03976302,0,-0.07405304,-0.1551574,0,0.01301166,0.0269403,0,-0.999637,-0.9131854,0,-0.4075444,null
1.4,ez,57.79568,0,1,0,-0.04077443,1.569368,-0.07499719,0.02936962,-0.01553275,-0.9994479,0,0,0,0,0,0,0,1,248.606,-0.04077441,0,-0.07499721,-0.1564165,0,0.01358526,0.02883852,0,-0.9995841,-0.9126286,0,-0.4087898,null
1.4,ez,57.80687,0,1,0,-0.04183829,1.569065,-0.0759325,0.03180012,-0.01699981,-0.99935,0,0,0,0,0,0,0,1,248.706,-0.0418383,0,-0.07593247,-0.1576871,0,0.01421143,0.03111427,0,-0.9995158,-0.9119151,0,-0.410379,null
1.4,ez,57.81831,0,1,0,-0.04294484,1.569018,-0.07684445,0.03420919,-0.01839255,-0.9992455,0,0,0,0,0,0,0,1,248.806,-0.04294483,0,-0.07684445,-0.158952,0,0.01488684,0.03353866,0,-0.9994374,-0.9112017,0,-0.4119606,null
1.4,ez,57.83546,0,1,0,-0.0441561,1.569011,-0.07778149,0.03720245,-0.01950154,-0.9991176,0,0,0,0,0,0,0,1,248.906,-0.04415607,0,-0.07778151,-0.1602795,0,0.01565035,0.03635882,0,-0.9993388,-0.9103158,0,-0.4139144,null
1.4,ez,57.84406,0,1,0,-0.04532723,1.569121,-0.07873345,0.03997579,-0.02037011,-0.9989931,0,0,0,0,0,0,0,1,249.006,-0.04532722,0,-0.07873345,-0.1616049,0,0.01637222,0.03920351,0,-0.9992312,-0.909488,0,-0.4157303,null
1.4,ez,57.85249,0,1,0,-0.04661398,1.569255,-0.07961006,0.04274043,-0.02069569,-0.9988719,0,0,0,0,0,0,0,1,249.106,-0.04661398,0,-0.07961006,-0.1629038,0,0.01723069,0.04195677,0,-0.9991195,-0.9086654,0,-0.4175251,null
1.4,ez,57.86052,0,1,0,-0.04793842,1.569459,-0.08042651,0.04502386,-0.02013236,-0.9987832,0,0,0,0,0,0,0,1,249.206,-0.04793842,0,-0.08042651,-0.1641606,0,0.01814785,0.04438569,0,-0.9990145,-0.9079804,0,-0.4190127,null
1.4,ez,57.87173,0,1,0,-0.04937409,1.569442,-0.0811984,0.04728928,-0.01922327,-0.9986963,0,0,0,0,0,0,0,1,249.306,-0.0493741,0,-0.08119842,-0.1654176,0,0.01918565,0.04666569,0,-0.9989106,-0.9072943,0,-0.4204962,null
1.4,ez,57.88282,0,1,0,-0.0508045,1.569397,-0.08198854,0.04956877,-0.01784189,-0.9986115,0,0,0,0,0,0,0,1,249.406,-0.0508045,0,-0.08198852,-0.1666888,0,0.02021248,0.04892947,0,-0.9988022,-0.9066062,0,-0.4219778,null
1.4,ez,57.89415,0,1,0,-0.05226017,1.569312,-0.08272871,0.05113953,-0.01637184,-0.9985574,0,0,0,0,0,0,0,1,249.506,-0.05226016,0,-0.08272868,-0.1679225,0,0.02128236,0.0507102,0,-0.9987134,-0.9061266,0,-0.4230066,null
1.4,ez,57.90548,0,1,0,-0.05371898,1.569273,-0.08352039,0.05243,-0.01457291,-0.9985186,0,0,0,0,0,0,0,1,249.606,-0.05371897,0,-0.08352039,-0.1692048,0,0.02233629,0.05207054,0,-0.9986435,-0.9057347,0,-0.4238449,null
1.4,ez,57.91652,0,1,0,-0.05511233,1.569204,-0.08436526,0.05397841,-0.01252557,-0.9984635,0,0,0,0,0,0,0,1,249.706,-0.05511231,0,-0.0843653,-0.1705114,0,0.02331002,0.05354668,0,-0.9985653,-0.9052625,0,-0.4248526,null
1.4,ez,57.93514,0,1,0,-0.0565296,1.569096,-0.08514362,0.05491233,-0.01058302,-0.9984352,0,0,0,0,0,0,0,1,249.806,-0.05652957,0,-0.08514363,-0.1717647,0,0.02433145,0.05467666,0,-0.9985042,-0.904967,0,-0.4254818,null
1.4,ez,57.94585,0,1,0,-0.05795188,1.568841,-0.08591782,0.0556218,-0.008984739,-0.9984116,0,0,0,0,0,0,0,1,249.9061,-0.05795188,0,-0.08591779,-0.1730159,0,0.02535943,0.05542884,0,-0.9984626,-0.9047481,0,-0.4259471,null
1.4,ez,57.95669,0,1,0,-0.0594238,1.568519,-0.08667176,0.0562551,-0.007412465,-0.9983889,0,0,0,0,0,0,0,1,250.0061,-0.0594238,0,-0.08667176,-0.1742668,0,0.02644128,0.05611853,0,-0.9984241,-0.904537,0,-0.4263952,null
1.4,ez,57.96497,0,1,0,-0.06096225,1.56814,-0.08753937,0.05676311,-0.00594504,-0.9983702,0,0,0,0,0,0,0,1,250.1061,-0.06096226,0,-0.08753937,-0.1756478,0,0.02754237,0.05662593,0,-0.9983955,-0.9043791,0,-0.4267299,null
1.4,ez,57.97418,0,1,0,-0.06238642,1.567789,-0.08837339,0.05730945,-0.004387243,-0.998347,0,0,0,0,0,0,0,1,250.2061,-0.06238642,0,-0.08837339,-0.1769547,0,0.02855027,0.05717184,0,-0.9983644,-0.9042047,0,-0.4270994,null
1.4,ez,57.98286,0,1,0,-0.06376949,1.567363,-0.08922099,0.05852354,-0.002748238,-0.9982826,0,0,0,0,0,0,0,1,250.3061,-0.0637695,0,-0.08922099,-0.1782587,0,0.02951517,0.05818573,0,-0.9983058,-0.9038296,0,-0.4278926,null
1.4,ez,57.99268,0,1,0,-0.06513613,1.566866,-0.09014738,0.05917674,-0.001255297,-0.9982468,0,0,0,0,0,0,0,1,250.4061,-0.0637695,0,-0.08922099,-0.1782587,0,0.02951517,0.05818573,0,-0.9983058,-0.9038296,0,-0.4278926,null
1.4,ez,58.00327,0,1,0,-0.06646337,1.56625,-0.09114669,0.06040484,0.0004008232,-0.998174,0,0,0,0,0,0,0,1,250.5061,-0.06646337,0,-0.0911467,-0.1810527,0,0.03129254,0.05985341,0,-0.9982072,-0.9032587,0,-0.4290963,null
1.4,ez,58.01445,0,1,0,-0.0678196,1.565583,-0.09214767,0.06170043,0.001169735,-0.9980941,0,0,0,0,0,0,0,1,250.6061,-0.0678196,0,-0.09214767,-0.182488,0,0.03217635,0.06133569,0,-0.9981172,-0.9028581,0,-0.4299386,null
1.4,ez,58.0257,0,1,0,-0.06920765,1.564947,-0.09310832,0.06307697,0.00129847,-0.998008,0,0,0,0,0,0,0,1,250.7061,-0.06920763,0,-0.09310832,-0.1838975,0,0.03310525,0.06268701,0,-0.9980332,-0.9024327,0,-0.4308309,null
1.4,ez,58.03671,0,1,0,-0.07056323,1.564466,-0.09421208,0.06441176,0.001027374,-0.9979231,0,0,0,0,0,0,0,1,250.8061,-0.07056321,0,-0.09421209,-0.1854273,0,0.03395121,0.06404705,0,-0.9979469,-0.9020134,0,-0.4317081,null
1.4,ez,58.05219,0,1,0,-0.07187151,1.563952,-0.09522092,0.06529886,0.0004011282,-0.997866,0,0,0,0,0,0,0,1,250.9061,-0.07187151,0,-0.09522092,-0.186851,0,0.03478923,0.06529854,0,-0.9978658,-0.9017327,0,-0.4322939,null
1.4,ez,58.06075,0,1,0,-0.07309514,1.563562,-0.09620846,0.06629664,-0.0007820828,-0.9977998,0,0,0,0,0,0,0,1,251.0061,-0.07309514,0,-0.09620848,-0.1882233,0,0.03555694,0.06602089,0,-0.9978182,-0.9014195,0,-0.4329466,null
1.4,ez,58.0698,0,1,0,-0.07429069,1.563394,-0.09719709,0.06692421,-0.002318355,-0.9977556,0,0,0,0,0,0,0,1,251.1061,-0.07309514,0,-0.09620848,-0.1882233,0,0.03555694,0.06602089,0,-0.9978182,-0.9014195,0,-0.4329466,null
1.4,ez,58.08146,0,1,0,-0.07541029,1.563166,-0.09819233,0.06813851,-0.003959661,-0.9976681,0,0,0,0,0,0,0,1,251.2061,-0.07541029,0,-0.09819237,-0.1909264,0,0.03696725,0.06762343,0,-0.9977109,-0.900843,0,-0.4341451,null
1.4,ez,58.09224,0,1,0,-0.0765481,1.562991,-0.09918337,0.0683004,-0.005857141,-0.9976476,0,0,0,0,0,0,0,1,251.3061,-0.0765481,0,-0.09918337,-0.1922694,0,0.03765507,0.06830171,0,-0.9976647,-0.9007721,0,-0.4342921,null
1.4,ez,58.10348,0,1,0,-0.07770941,1.562845,-0.1001624,0.06903508,-0.007834706,-0.9975836,0,0,0,0,0,0,0,1,251.4061,-0.07770941,0,-0.1001623,-0.1936099,0,0.03836921,0.06884227,0,-0.9976276,-0.9005367,0,-0.4347802,null
1.4,ez,58.1146,0,1,0,-0.07880665,1.562695,-0.1010246,0.06912887,-0.009927195,-0.9975584,0,0,0,0,0,0,0,1,251.5061,-0.07880665,0,-0.1010246,-0.1948181,0,0.03906752,0.06913224,0,-0.9976075,-0.9004952,0,-0.4348659,null
1.4,ez,58.12579,0,1,0,-0.07979052,1.562496,-0.1019409,0.06924549,-0.01196244,-0.9975281,0,0,0,0,0,0,0,1,251.6062,-0.07979052,0,-0.1019409,-0.1960344,0,0.03964047,0.06925019,0,-0.9975993,-0.9004439,0,-0.4349724,null
1.4,ez,58.13663,0,1,0,-0.08080326,1.562447,-0.1028232,0.06942803,-0.01418637,-0.9974862,0,0,0,0,0,0,0,1,251.7062,-0.08080326,0,-0.1028232,-0.1972298,0,0.04025289,0.06943497,0,-0.9975865,-0.9003633,0,-0.4351392,null
1.4,ez,58.14799,0,1,0,-0.08180253,1.562402,-0.1036824,0.06944236,-0.01611647,-0.9974558,0,0,0,0,0,0,0,1,251.8062,-0.08180253,0,-0.1036824,-0.1983988,0,0.04086136,0.06945141,0,-0.9975854,-0.900356,0,-0.435154,null
1.4,ez,58.16261,0,1,0,-0.08275293,1.562356,-0.1044971,0.06908554,-0.01767878,-0.9974543,0,0,0,0,0,0,0,1,251.9062,-0.08275293,0,-0.1044971,-0.1995084,0,0.04144099,0.06909608,0,-0.99761,-0.900511,0,-0.4348333,null
1.4,ez,58.1718,0,1,0,-0.08365943,1.562364,-0.1053392,0.06861088,-0.01882192,-0.9974659,0,0,0,0,0,0,0,1,252.0062,-0.08365941,0,-0.1053392,-0.200627,0,0.04196965,0.06876089,0,-0.9976332,-0.9006571,0,-0.4345307,null
1.4,ez,58.18124,0,1,0,-0.08450735,1.562456,-0.1061216,0.06809142,-0.02009031,-0.9974769,0,0,0,0,0,0,0,1,252.1062,-0.08365941,0,-0.1053392,-0.200627,0,0.04196965,0.06876089,0,-0.9976332,-0.9006571,0,-0.4345307,null
1.4,ez,58.19287,0,1,0,-0.08532202,1.562487,-0.1069369,0.06715778,-0.02085444,-0.9975245,0,0,0,0,0,0,0,1,252.2062,-0.08532201,0,-0.1069369,-0.2027282,0,0.04291927,0.06758571,0,-0.9977135,-0.9011083,0,-0.433594,null
1.4,ez,58.20413,0,1,0,-0.08611189,1.562618,-0.1077851,0.06592864,-0.02130352,-0.9975971,0,0,0,0,0,0,0,1,252.3062,-0.08611186,0,-0.1077852,-0.2038095,0,0.04333675,0.06628116,0,-0.997801,-0.9014952,0,-0.432789,null
1.4,ez,58.21482,0,1,0,-0.08688962,1.562659,-0.1085644,0.064284,-0.02182565,-0.997693,0,0,0,0,0,0,0,1,252.4062,-0.08688962,0,-0.1085644,-0.2048223,0,0.04376835,0.06475624,0,-0.9979011,-0.9020095,0,-0.4317161,null
1.4,ez,58.226,0,1,0,-0.08763407,1.562658,-0.1093658,0.06179646,-0.02222523,-0.9978414,0,0,0,0,0,0,0,1,252.5062,-0.08763408,0,-0.1093658,-0.2058435,0,0.04416037,0.06251432,0,-0.9980441,-0.9027802,0,-0.4301023,null
1.4,ez,58.23695,0,1,0,-0.08832935,1.562565,-0.1100798,0.05904645,-0.02275189,-0.997996,0,0,0,0,0,0,0,1,252.6062,-0.08832933,0,-0.1100798,-0.2067655,0,0.04453863,0.05984159,0,-0.9982079,-0.9036273,0,-0.4283198,null
1.4,ez,58.2479,0,1,0,-0.08901318,1.562431,-0.1109053,0.05582666,-0.0235216,-0.9981636,0,0,0,0,0,0,0,1,252.7062,-0.08901318,0,-0.1109053,-0.2077869,0,0.04486389,0.05675659,0,-0.9983881,-0.9046139,0,-0.4262322,null
1.4,ez,58.25926,0,1,0,-0.08964525,1.562233,-0.111719,0.05183616,-0.02466199,-0.998351,0,0,0,0,0,0,0,1,252.8062,-0.08964526,0,-0.111719,-0.2087783,0,0.04514465,0.05298917,0,-0.9985951,-0.9058278,0,-0.4236459,null
1.4,ez,58.27357,0,1,0,-0.09025369,1.56206,-0.112575,0.04734498,-0.0257854,-0.9985458,0,0,0,0,0,0,0,1,252.9062,-0.09025369,0,-0.112575,-0.2098002,0,0.04538647,0.04736072,0,-0.9988779,-0.9071825,0,-0.4207373,null
1.4,ez,58.28234,0,1,0,-0.09085714,1.561857,-0.1134567,0.0440262,-0.0267508,-0.9986722,0,0,0,0,0,0,0,1,253.0062,-0.09025369,0,-0.112575,-0.2098002,0,0.04538647,0.04736072,0,-0.9988779,-0.9071825,0,-0.4207373,null
1.4,ez,58.29247,0,1,0,-0.09154383,1.561732,-0.1144091,0.03795883,-0.02786392,-0.9988908,0,0,0,0,0,0,0,1,253.1062,-0.09154384,0,-0.1144091,-0.2119855,0,0.04588927,0.04065285,0,-0.9991733,-0.9099871,0,-0.4146367,null
1.4,ez,58.30355,0,1,0,-0.09213236,1.561564,-0.1153613,0.03206566,-0.02878537,-0.9990713,0,0,0,0,0,0,0,1,253.2063,-0.09213234,0,-0.1153613,-0.2130899,0,0.04607206,0.03375805,0,-0.9994301,-0.9117279,0,-0.4107946,null
1.4,ez,58.31449,0,1,0,-0.09270959,1.561393,-0.1164345,0.02545884,-0.02940774,-0.9992431,0,0,0,0,0,0,0,1,253.3063,-0.09270957,0,-0.1164346,-0.2143022,0,0.04619639,0.02735795,0,-0.9996257,-0.9136579,0,-0.4064841,null
1.4,ez,58.3261,0,1,0,-0.09325342,1.561154,-0.1175359,0.0179624,-0.02995451,-0.9993901,0,0,0,0,0,0,0,1,253.4063,-0.09325342,0,-0.1175359,-0.2155278,0,0.04627683,0.02011397,0,-0.9997976,-0.9158224,0,-0.4015835,null
1.4,ez,58.33738,0,1,0,-0.0937863,1.561008,-0.1186719,0.01030502,-0.03069713,-0.9994757,0,0,0,0,0,0,0,1,253.5063,-0.09378627,0,-0.1186719,-0.2167814,0,0.04633116,0.01249779,0,-0.9999219,-0.9180067,0,-0.396565,null
1.4,ez,58.34867,0,1,0,-0.09427348,1.560839,-0.119928,0.001351297,-0.03083793,-0.9995236,0,0,0,0,0,0,0,1,253.6063,-0.09427351,0,-0.119928,-0.2181282,0,0.04629417,0.003909578,0,-0.9999924,-0.920526,0,-0.3906814,null
1.4,ez,58.36019,0,1,0,-0.09476703,1.560796,-0.1212408,-0.00845328,-0.03119833,-0.9994776,0,0,0,0,0,0,0,1,253.7063,-0.09476705,0,-0.1212408,-0.2195296,0,0.04623752,-0.005657832,0,-0.999984,-0.9232419,0,-0.3842191,null
1.4,ez,58.37759,0,1,0,-0.09533657,1.560744,-0.1225553,-0.01787212,-0.03153869,-0.9993428,0,0,0,0,0,0,0,1,253.8063,-0.09533657,0,-0.1225553,-0.2209621,0,0.04624619,-0.01788106,0,-0.9998401,-0.9258077,0,-0.377995,null
1.4,ez,58.38678,0,1,0,-0.09584652,1.560791,-0.1239779,-0.0289304,-0.03199317,-0.9990693,0,0,0,0,0,0,0,1,253.9063,-0.09584653,0,-0.1239779,-0.2224705,0,0.04615358,-0.02578503,0,-0.9996675,-0.9287671,0,-0.3706639,null
1.4,ez,58.39526,0,1,0,-0.09640479,1.560872,-0.1254642,-0.04043046,-0.03254301,-0.9986525,0,0,0,0,0,0,0,1,254.0063,-0.09640481,0,-0.1254642,-0.2240563,0,0.04607526,-0.03716607,0,-0.9993091,-0.9317845,0,-0.3630119,null
1.4,ez,58.40575,0,1,0,-0.09688202,1.561008,-0.1269519,-0.05223137,-0.03341143,-0.998076,0,0,0,0,0,0,0,1,254.1063,-0.09688202,0,-0.1269519,-0.2256106,0,0.0459169,-0.04888764,0,-0.9988043,-0.9348165,0,-0.3551311,null
1.4,ez,58.41704,0,1,0,-0.09743236,1.561112,-0.1285613,-0.06443453,-0.0339898,-0.9973428,0,0,0,0,0,0,0,1,254.2063,-0.09743236,0,-0.1285614,-0.2273053,0,0.04577101,-0.06098485,0,-0.9981387,-0.937884,0,-0.346949,null
1.4,ez,58.42868,0,1,0,-0.0979424,1.561223,-0.1301895,-0.07740411,-0.03484719,-0.9963906,0,0,0,0,0,0,0,1,254.3063,-0.09794241,0,-0.1301894,-0.2290001,0,0.04557484,-0.07374585,0,-0.9972771,-0.9410688,0,-0.3382154,null
1.4,ez,58.44063,0,1,0,-0.09833719,1.561409,-0.1319271,-0.09104213,-0.03556562,-0.9952118,0,0,0,0,0,0,0,1,254.4063,-0.09833722,0,-0.1319271,-0.2307469,0,0.04522236,-0.08720192,0,-0.9961907,-0.9443327,0,-0.3289918,null
1.4,ez,58.45149,0,1,0,-0.09878975,1.561503,-0.1336495,-0.1054921,-0.03647892,-0.9937509,0,0,0,0,0,0,0,1,254.5063,-0.09878977,0,-0.1336495,-0.2325022,0,0.04492192,-0.1014325,0,-0.9948424,-0.9476971,0,-0.3191712,null
1.4,ez,58.46291,0,1,0,-0.09921406,1.561643,-0.1353174,-0.11961,-0.03726152,-0.9921216,0,0,0,0,0,0,0,1,254.6063,-0.09921408,0,-0.1353174,-0.2341949,0,0.04461128,-0.1156596,0,-0.9932889,-0.9508907,0,-0.3095269,null
1.4,ez,58.47414,0,1,0,-0.09965679,1.561799,-0.1371283,-0.1346509,-0.03835618,-0.9901505,0,0,0,0,0,0,0,1,254.7063,-0.09965681,0,-0.1371283,-0.2360238,0,0.04425025,-0.1304517,0,-0.9914547,-0.9541912,0,-0.2991976,null
1.4,ez,58.48876,0,1,0,-0.1001706,1.561888,-0.1389306,-0.1494752,-0.03935857,-0.9879819,0,0,0,0,0,0,0,1,254.8064,-0.1001706,0,-0.1389306,-0.2378736,0,0.04394931,-0.1453544,0,-0.9893796,-0.9573408,0,-0.2889614,null
1.4,ez,58.49707,0,1,0,-0.100554,1.562,-0.1407719,-0.1652806,-0.04035313,-0.9854208,0,0,0,0,0,0,0,1,254.9064,-0.100554,0,-0.1407719,-0.2397014,0,0.04350593,-0.1608983,0,-0.986971,-0.9605855,0,-0.2779849,null
1.4,ez,58.50744,0,1,0,-0.1009856,1.562106,-0.1426312,-0.1806027,-0.0411647,-0.9826944,0,0,0,0,0,0,0,1,255.0064,-0.1009856,0,-0.1426312,-0.2415642,0,0.04308977,-0.176378,0,-0.9843225,-0.9636189,0,-0.26728,null
1.4,ez,58.51878,0,1,0,-0.1013337,1.562312,-0.1445195,-0.197113,-0.04201594,-0.97948,0,0,0,0,0,0,0,1,255.1064,-0.1013337,0,-0.1445195,-0.2434147,0,0.04257757,-0.1925714,0,-0.981283,-0.9667637,0,-0.2556715,null
1.4,ez,58.52989,0,1,0,-0.1017017,1.562425,-0.1464266,-0.2134731,-0.04227749,-0.9760337,0,0,0,0,0,0,0,1,255.2064,-0.1017017,0,-0.1464266,-0.2452884,0,0.04206598,-0.2089918,0,-0.9779174,-0.9697508,0,-0.2440971,null
1.4,ez,58.5415,0,1,0,-0.1020398,1.56257,-0.1483578,-0.2302522,-0.0423694,-0.9722083,0,0,0,0,0,0,0,1,255.3064,-0.1020398,0,-0.1483577,-0.2471678,0,0.04150803,-0.2256672,0,-0.9742044,-0.9726806,0,-0.2321474,null
1.4,ez,58.55212,0,1,0,-0.1023205,1.562678,-0.1503229,-0.2472425,-0.04243384,-0.9680243,0,0,0,0,0,0,0,1,255.4064,-0.1023205,0,-0.1503229,-0.2490491,0,0.0408743,-0.2426156,0,-0.9701225,-0.9755089,0,-0.2199597,null
1.4,ez,58.56339,0,1,0,-0.1026109,1.562727,-0.1523654,-0.2646401,-0.04253434,-0.9634089,0,0,0,0,0,0,0,1,255.5064,-0.1026109,0,-0.1523655,-0.2510004,0,0.04020451,-0.2599131,0,-0.965632,-0.9782587,0,-0.2073884,null
1.5,ez,58.57474,0,1,0,-0.1028629,1.562673,-0.1544163,-0.2835616,-0.04298805,-0.9579902,0,0,0,0,0,0,0,1,255.6064,-0.1028629,0,-0.1544163,-0.2529381,0,0.03948688,-0.2775211,0,-0.9607195,-0.980898,0,-0.1945229,null
1.5,ez,58.58654,0,1,0,-0.1029554,1.562757,-0.1564029,-0.3025465,-0.0432995,-0.9521507,0,0,0,0,0,0,0,1,255.7064,-0.1029554,0,-0.1564029,-0.2547399,0,0.03864514,-0.2965094,0,-0.95503,-0.9833903,0,-0.1815037,null
1.5,ez,58.59689,0,1,0,-0.1032621,1.562634,-0.1584352,-0.3220599,-0.04390414,-0.9457009,0,0,0,0,0,0,0,1,255.8064,-0.1032621,0,-0.1584352,-0.2566773,0,0.03795898,-0.3158717,0,-0.9488019,-0.9857869,0,-0.1680006,null
1.5,ez,58.61354,0,1,0,-0.1033355,1.562827,-0.1604495,-0.3417636,-0.04475444,-0.93872,0,0,0,0,0,0,0,1,255.9064,-0.1033355,0,-0.1604495,-0.2584828,0,0.03706307,-0.3355449,0,-0.9420242,-0.9880347,0,-0.1542324,null
1.5,ez,58.62328,0,1,0,-0.1036602,1.562984,-0.1625436,-0.3622178,-0.04610202,-0.9309527,0,0,0,0,0,0,0,1,256.0064,-0.1036602,0,-0.1625436,-0.2604734,0,0.03633606,-0.3557907,0,-0.9345657,-0.9901814,0,-0.1397889,null
1.5,ez,58.63166,0,1,0,-0.103961,1.563209,-0.164583,-0.3829504,-0.04691521,-0.922577,0,0,0,0,0,0,0,1,256.1064,-0.103961,0,-0.1645829,-0.2623991,0,0.03560053,-0.376471,0,-0.9264284,-0.9921572,0,-0.1249962,null
1.5,ez,58.63982,0,1,0,-0.1042477,1.563401,-0.1666017,-0.4036667,-0.0478117,-0.9136562,0,0,0,0,0,0,0,1,256.2064,-0.1042477,0,-0.1666018,-0.2642944,0,0.0348486,-0.3972325,0,-0.917718,-0.9939265,0,-0.1100466,null
1.5,ez,58.64994,0,1,0,-0.1045254,1.563533,-0.1685982,-0.4249617,-0.04840662,-0.9039162,0,0,0,0,0,0,0,1,256.3064,-0.1045254,0,-0.1685982,-0.2661602,0,0.03408585,-0.4183758,0,-0.908274,-0.995525,0,-0.09449869,null
1.5,ez,58.66132,0,1,0,-0.1047904,1.56359,-0.1706156,-0.4466586,-0.04858889,-0.8933843,0,0,0,0,0,0,0,1,256.4064,-0.1047904,0,-0.1706156,-0.2680315,0,0.03328695,-0.4399729,0,-0.898011,-0.9969171,0,-0.07846152,null
1.5,ez,58.67236,0,1,0,-0.1050199,1.56405,-0.172612,-0.4688493,-0.04916832,-0.8819089,0,0,0,0,0,0,0,1,256.5064,-0.1050199,0,-0.172612,-0.26986,0,0.03245333,-0.4620395,0,-0.8868593,-0.9980869,0,-0.06182703,null
